"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893533681584681358","Sun Feb 23 05:29:44 +0000 2025","0"," Últimos 5 partidos del Crystal Palace en la Premier League: 🆚 West Ham (0-2) 🆚 Brentford FC (1-2) 🆚 Manchester United (0-2) 🆚 Everton FC (1-2) 🆚 Fulham FC (0-2)","1893533681584681358","","","es","","0","0","0","https://x.com/FutGol_X/status/1893533681584681358","1841979957440086020","FutGol_X"
"1893532253382123738","Sun Feb 23 05:24:03 +0000 2025","0"," Últimos 5 partidos del Fulham FC en la Premier League: 🆚 Leicester City (0-2) 🆚 Manchester United (0-1) 🆚 Newcastle United (1-2) 🆚 Nottingham Forest (2-1) 🆚 Crystal Palace (0-2)","1893532253382123738","","","es","","0","0","0","https://x.com/FutGol_X/status/1893532253382123738","1841979957440086020","FutGol_X"
"1893532236797903023","Sun Feb 23 05:24:00 +0000 2025","96","Paul Scholes no mete a Cristiano en su Top 5 Mejores jugadores del Manchester United !! Porque hay tanto celos envidia y odio de muchos ex compañeros hacia Cr7 https://t.co/7psqhdsXvP https://t.co/xVKh7bRo8r","1893532236797903023","https://pbs.twimg.com/amplify_video_thumb/1893532178002173952/img/pp_VMxQib6fjC0rl.jpg","","es","Madrid","2","32","13","https://x.com/arielipillo/status/1893532236797903023","2448414226","arielipillo"
"1893529973161710009","Sun Feb 23 05:15:00 +0000 2025","3","¡Crisis de comida en el Manchester United! ️ La crisis de los Diablos Rojos no se limita a su accionar a su cancha sino que también afecta a sus empleados. ‍️ Han hecho recortes hasta en las porciones de comida #LigaPremierTD https://t.co/q1njZqVB6A","1893529973161710009","","","es","","0","0","0","https://x.com/TelemundoSports/status/1893529973161710009","63818752","TelemundoSports"
"1893513921048293590","Sun Feb 23 05:14:30 +0000 2025","0","@LFC_Rojas @LFCEspanol como te encanta hablar del otro Manchester y si si hasta el united es tu papá.","1893529846157812181","","LFC_Rojas","es","Rusia ","0","1","0","https://x.com/FelixCH99/status/1893529846157812181","1608306737332850689","FelixCH99"
"1893300785967989235","Sun Feb 23 04:47:07 +0000 2025","1","@fernandopalomo Lo del man u cómo se explica Fernando .. Tu y águila deberían dedicar tiempo al manchester united también.. Yo se que no vende cómo el madrid o Barcelona pero Expliquen por favor","1893522958800347500","","fernandopalomo","es","world","0","0","0","https://x.com/Ja1r0cK/status/1893522958800347500","297772353","Ja1r0cK"
"1893524730583404690","Sun Feb 23 04:55:22 +0000 2025","1","Y acá también va en detalle con la recepción dada hoy a Gustavo Lema cuando se fue expulsado me pasa como lo que ocurrió con el Manchester United y Erik ten Hag: se sentía que no iba a ningún lado y aún así le renovaste por los resultados que a veces ni supo cómo los obtuvo","1893525031596048392","","rya2212","es","Los Volcanes City, Veracruz","0","1","0","https://x.com/rya2212/status/1893525031596048392","112080098","rya2212"
"1893526278122189156","Sun Feb 23 05:00:19 +0000 2025","0","¿Cuándo había sido la última vez que el Manchester United marcó de Tiro Libre? ¿Se imaginan cuándo y quién fue?","1893526278122189156","","","es","La Boca","0","0","0","https://x.com/cmb7rt/status/1893526278122189156","126639484","cmb7rt"
"1893520818904146329","Sun Feb 23 04:38:37 +0000 2025","0","Carlos Henrique Casimiro conocido deportivamente como Casemiro nació en São José dos Campos São Paulo el 23 de febrero de 1992 es un futbolista brasileño que juega de centrocampista en el Manchester United F. C. de la Premier League de Inglaterra.","1893520818904146329","","","es","Santa Rosa de Cabal, Risaralda","0","0","0","https://x.com/frecuenciaonda/status/1893520818904146329","219808564","frecuenciaonda"
"1893512900985155748","Sun Feb 23 04:07:10 +0000 2025","0"," Últimos 5 partidos del Manchester United en la Premier League: 🆚 Brighton Hove Albion (1-3) 🆚 Fulham FC (0-1) 🆚 Crystal Palace (0-2) 🆚 Tottenham Hotspur (1-0) 🆚 Everton FC (2-2)","1893512900985155748","","","es","","0","0","0","https://x.com/FutGol_X/status/1893512900985155748","1841979957440086020","FutGol_X"
"1893517517303190007","Sun Feb 23 04:25:38 +0000 2025","1","El Liverpool ha conseguido el doblete de la Premier League sobre el actual campeón 6 veces anteriormente más que cualquier otro equipo en la historia de la competición (contra Blackburn en 1995-96 Manchester United en 2000-01 2001-02 2008-09 y 2013-14 y Chelsea en 2010-11) https://t.co/EmAk3Jue64","1893517550798909693","https://pbs.twimg.com/tweet_video_thumb/GkcgKuXWYAEIP_X.jpg","__LucyBell","es","Número 10 de Downing Street","0","1","0","https://x.com/__LucyBell/status/1893517550798909693","1576814844896059394","__LucyBell"
"1893519629944766481","Sun Feb 23 04:33:54 +0000 2025","0","🇦🇷 Boca 🇪🇸 Real Madrid 󠁧󠁢󠁥󠁮󠁧󠁿 Manchester United 🇮🇹 Inter 🇧🇷 Flamengo 🇺🇾 Nacional 🇫🇷 Paris Saint-Germain 🇩🇪 Bayer Leverkusen 🇨🇱 Colo-Colo 🇨🇴 América de Cali (otra vez) 🇵🇾 ? 🇲🇽 América","1893519629944766481","","","es","","0","0","0","https://x.com/StarLord_CISF/status/1893519629944766481","1365350224856829959","StarLord_CISF"
"1893511794712346932","Sun Feb 23 04:02:46 +0000 2025","0"," Últimos 5 partidos del Everton FC en la Premier League: 🆚 Brighton Hove Albion (0-1) 🆚 Leicester City (4-0) 🆚 Liverpool FC (2-2) 🆚 Crystal Palace (1-2) 🆚 Manchester United (2-2)","1893511794712346932","","","es","","0","0","0","https://x.com/FutGol_X/status/1893511794712346932","1841979957440086020","FutGol_X"
"1893511054895743217","Sun Feb 23 03:59:49 +0000 2025","1","Bro no eran ellos. Era el Manchester United... https://t.co/8W39djBmD0","1893511054895743217","https://pbs.twimg.com/media/GkcaRRqXQAA9Ige.jpg","","es","","0","0","0","https://x.com/FabrInternado/status/1893511054895743217","1786937341988294656","FabrInternado"
"1893341539629183305","Sun Feb 23 03:57:50 +0000 2025","0","@pabloespinosa11 ¿Manchester United? ¿Le quieres arruinar la carrera?","1893510553919779121","","pabloespinosa11","es","Aquí ","0","0","0","https://x.com/Jos3And3/status/1893510553919779121","1439378582686642180","Jos3And3"
"1893331226674479407","Sun Feb 23 03:57:12 +0000 2025","0","@ALMRISEUL Sencillamente estan repitiendo lo mismo que el manchester united.","1893510394246799522","","ALMRISEUL","es","","0","0","0","https://x.com/kalas477/status/1893510394246799522","1645662460982992897","kalas477"
"1893506402615718162","Sun Feb 23 03:41:20 +0000 2025","1","Tenés que DESCENDER a un club de cada Liga ⏬🅱️ 🇦🇷 Rosario Central 🇪🇸 Real Madrid (Y que no vuelva nunca) 󠁧󠁢󠁥󠁮󠁧󠁿 Manchester United 🇮🇹 🇧🇷 🇺🇾 🇫🇷 🇩🇪 St Pauli y Bayern por igual 🇨🇱/🇨🇴/🇵🇾/🇲🇽 Chivas","1893506402615718162","","","es","El Salvador","0","0","0","https://x.com/ComoElSalvador/status/1893506402615718162","1887045548919713792","ComoElSalvador"
"1893501491987509368","Sun Feb 23 03:21:49 +0000 2025","0","Manuel Ugarte convirtió su primer gol para Manchester United al marcar el 2 a 2 ante Everton este sábado por la fecha 26 de la Premier League. Mas en: https://t.co/rTZnI7bZ07 ️ @mariocruzmacias","1893501491987509368","","","es","Uruguay","0","0","2","https://x.com/Fansdelfootball/status/1893501491987509368","357241171","Fansdelfootball"
"1893467689328292333","Sun Feb 23 02:58:31 +0000 2025","0","@gvlo2008 @LigaBBVAMX Por eso es seguirá siendo la Peor Liga en la Transmisión hay que aprenderle a la @premierleague no amontona pardios del Chelsea Arsenal Manchester United City totenham etc etc","1893495624814805200","","gvlo2008","es","San Nicolás de los Garza, Nuev","0","0","0","https://x.com/jlrp82/status/1893495624814805200","129087498","jlrp82"
"1893177843451892186","Sun Feb 23 02:38:26 +0000 2025","0","@Mercado_Ingles Manchester United durante cada temporada: https://t.co/oprqm2UHMt","1893490572507193508","https://pbs.twimg.com/media/GkcHh29W4AAjIQt.png","Mercado_Ingles","es","","0","0","0","https://x.com/manuelz50298528/status/1893490572507193508","1478152213658837003","manuelz50298528"
"1893483902091534419","Sun Feb 23 02:11:56 +0000 2025","0","Empate 2-2 entre Everton y Manchester United por la Premier League https://t.co/qUplqh0cqB","1893483902091534419","https://pbs.twimg.com/media/GkcBkroXcAAQJ4k.jpg","","es","","0","0","0","https://x.com/johnnyvasq2914/status/1893483902091534419","1710378021423611904","johnnyvasq2914"
"1893482722665832850","Sun Feb 23 02:07:14 +0000 2025","1","Ahí va ahí va el próximo jugador del Manchester United","1893482722665832850","","","es","Comunidad de Madrid, España","0","3","0","https://x.com/Recort131/status/1893482722665832850","1300598182338916352","Recort131"
"1893384151358726599","Sun Feb 23 02:06:54 +0000 2025","2","@MUnitedEs Lo que estos muchachos hagan fuera del Manchester united poco o nada importa les pesó la del más grande de Inglaterra ojalá el Villa lo compre.","1893482638955950190","","MUnitedEs","es","","0","0","0","https://x.com/nprmufc/status/1893482638955950190","760006872","nprmufc"
"1893477791158460614","Sun Feb 23 01:47:39 +0000 2025","0","Que gane el Manchester United un partido ","1893477791158460614","","","es","Manchester, England","0","0","0","https://x.com/Rooneysismo/status/1893477791158460614","322361303","Rooneysismo"
"1893476306072830197","Sun Feb 23 01:41:45 +0000 2025","1","Literalmente hizo historia en la Juventus la esta rompiendo en la Roma y es amado por toda Italia pero para este su carrera no vale nada porque no juega en el Chelsea o el Manchester United","1893476306072830197","","","es","Tempest","0","0","0","https://x.com/_Alan28/status/1893476306072830197","1640019237656838144","_Alan28"
"1893473473491501247","Sun Feb 23 01:30:29 +0000 2025","0","Premier: Manuel Ugarte convirtió un golazo para que Manchester United empate ante Everton https://t.co/c0iMtbcAEo","1893473473491501247","","","es","América latina","0","0","0","https://x.com/msnlatam/status/1893473473491501247","112552131","msnlatam"
"1893406180715708731","Sun Feb 23 01:10:56 +0000 2025","1","@leiria68 @SVargasOK Hablas desde la ignorancia en Inglaterra siempre ha habido competitividad por otro lado el Chelsea y Manchester United también ha gastado un dineral y no han logrado ni la mitad de lo que si consiguió Guardiola en el City.","1893468551291297937","","leiria68","es","Caracas, Venezuela.","0","0","0","https://x.com/luishiphoper/status/1893468551291297937","2154492262","luishiphoper"
"1893466389240832044","Sun Feb 23 01:02:20 +0000 2025","2","#Deportes | Manchester United salvó un empate ante el Everton; vuelve a la acción la Selección Femenina de mayores y todo está listo para la Liga femenina en Colombia. Informan: @susy_mora @diegochirivi y John Daza Ampliación en https://t.co/l1e7QwzG8J https://t.co/XtODynuuZD","1893466389240832044","https://pbs.twimg.com/amplify_video_thumb/1893462692574228480/img/5ivgEsoEEEykCM8d.jpg","","es","Bogotá ","0","0","2","https://x.com/RedMasNoticias/status/1893466389240832044","1601822730","RedMasNoticias"
"1893465807109398554","Sun Feb 23 01:00:01 +0000 2025","0","Bruno Fernandes y Manuel Ugarte salvan a los 'Diablos Rojos'. Manchester United reacciona para conseguir el empate contra Everton en la #PremierLeague (Video) https://t.co/Gz3NMVGnVJ","1893465807109398554","","","es","Guayaquil, Ecuador","0","0","0","https://x.com/Aficion_Central/status/1893465807109398554","158732968","Aficion_Central"
"1893463288328941840","Sun Feb 23 00:50:01 +0000 2025","0","Así marcha la Premier League con el Liverpool a 8 puntos del Arsenal a lo que solo una mala racha les quitaría ganar el título. Manchester United sigue sin levantar y está en el lugar 15 del fútbol inglés. https://t.co/SNEmbHSQXR","1893463288328941840","https://pbs.twimg.com/media/GkbumDvXgAAPFqO.jpg","","es","Morelia ","0","0","0","https://x.com/final_mx/status/1893463288328941840","1071899297526894592","final_mx"
"1893454230578700714","Sun Feb 23 00:48:46 +0000 2025","3","@EditsBoke Este es el mismo problema que tiene en la ruina al Manchester United es un problema de jugadores no de DT s está todo podrido por dentro el club desde la directiva para abajo.","1893462975614214523","","EditsBoke","es","","0","0","0","https://x.com/lord_pretty9898/status/1893462975614214523","1651480088301502464","lord_pretty9898"
"1893458653287448649","Sun Feb 23 00:45:19 +0000 2025","3","@hagasbar Yo cacho que ni Elon Musk va a salvar al Manchester United cuando se lo compre. Salvo que al hueón se ocurra clonar a Sir Alex Fergurson cosa que no se puede descartar.","1893462106126630930","","hagasbar","es","Viña del Mar","0","0","0","https://x.com/sportsjunkiecl/status/1893462106126630930","64275074","sportsjunkiecl"
"1893461447167938918","Sun Feb 23 00:42:42 +0000 2025","0","Sábado con siete encuentros en la Premier League 󠁧󠁢󠁥󠁮󠁧󠁿 y su jornada 26. -Arsenal cayó ante West Ham en casa y deja la mesa puesta para que Liverpool se aleje por 11 puntos -Manchester United vino de atrás para rescatar un punto ante Everton https://t.co/RDYFZfrIgN","1893461447167938918","https://pbs.twimg.com/media/Gkbs-eCWsAEC2qw.jpg","","es","","0","1","0","https://x.com/SpEduardo/status/1893461447167938918","1720241900244885504","SpEduardo"
"1893458653287448649","Sun Feb 23 00:31:36 +0000 2025","1","Manchester United se está transformando en un Arsenal con esteroides","1893458653287448649","","","es","","0","1","0","https://x.com/hagasbar/status/1893458653287448649","944341253608570881","hagasbar"
"1893420792274178539","Sun Feb 23 00:25:21 +0000 2025","3","@SportsCenterBR Vai funcionar igual o Manchester United!!!","1893457082226995709","","SportsCenterBR","es","Contagem","0","0","0","https://x.com/WendersonFrank7/status/1893457082226995709","1610983477","WendersonFrank7"
"1893360959441232037","Sun Feb 23 00:21:00 +0000 2025","2","@ElgauchoFCB Correcalles de manual. Muchos goles y el nivel de los primeros 10 es más o menos similar pero no necesariamente superior a los 4 mejores de la liga por ejemplo. Si quieres disfrutar fútbol un Athletic-Villarreal te supera un Manchester United-Arsenal o un City-Chelsea.","1893455987903779248","","ElgauchoFCB","es","","0","1","0","https://x.com/MikeVensa/status/1893455987903779248","1453750355678875692","MikeVensa"
"1893455216076374343","Sun Feb 23 00:17:56 +0000 2025","3","Aún así el el Manchester United eliminó al barca en Europa league ","1893455216076374343","","","es","","0","0","0","https://x.com/AbascalRM/status/1893455216076374343","1813445961727025152","AbascalRM"
"1892956936200401178","Sun Feb 23 00:07:33 +0000 2025","0","@AlexisMoonroy @Ju4nk4_ @LxoMessismoFCB Me recuerdo cuando el Manchester United los eliminó en repechaje de EUROPA LEAGUE","1893452603419230454","","AlexisMoonroy","es","Ucrania","0","0","0","https://x.com/Pez113056/status/1893452603419230454","1470248475514191876","Pez113056"
"1893301726175744392","Sun Feb 23 00:07:23 +0000 2025","0","@owngooal QUE GOLAZO PA POR SIEMPRE EL MEJOR JUGADOR DE TODOS LOS TIEMPOS CRISTIANO RONALDO MANCHESTER UNITED 2008 ","1893452560276521456","","owngooal","es","","0","0","0","https://x.com/JohhnWick1913/status/1893452560276521456","1841966694949953536","JohhnWick1913"
"1893451492129931318","Sun Feb 23 00:03:09 +0000 2025","3","top 10 times favs 1- Botafogo 2- Manchester United 3- Coritiba 4- Real Madrid 5- Bayern 6- Boca Juniors 7- Nacional 8- Juventus 9- Racing 10- Porto","1893451492129931318","","","es","Campo Grande,meu país.","0","0","0","https://x.com/RHDS1894/status/1893451492129931318","931895294106664960","RHDS1894"
"1893450704510996528","Sun Feb 23 00:00:01 +0000 2025","0","Mirá el golazo de Manuel Ugarte para el empate 2-2 del Manchester United frente al Everton por la Premier https://t.co/U5UdHnevvr","1893450704510996528","","","es","","0","0","0","https://x.com/ovacionuy/status/1893450704510996528","146919703","ovacionuy"
